-6.34251,11.5502,-5.19765,2
-9.1391,4.18575,1.88441,1
-8.52338,7.23133,-6.24434,4
-6.59942,10.2283,-6.68769,0
-8.95628,6.22302,2.15872,1
-7.00464,7.91509,-4.5149,0
-5.44155,9.55789,-3.02679,2
-7.29245,-6.74481,-3.55086,3
-5.83738,11.9165,-7.33244,2
6.29533,-8.47974,4.94678,3
3.03762,-6.80227,5.40524,3
-8.02625,7.67586,-5.26995,0
3.56334,-7.7135,6.43003,3
-5.56352,9.28264,-4.59914,2
3.89186,-8.59993,5.517,3
-8.75757,-7.20994,-4.04527,3
-6.76162,7.31824,-6.83629,4
-7.87248,5.4898,3.0616,1
-8.51319,-8.94691,-4.57169,3
-7.22482,-7.25048,-2.02189,3
-5.62037,8.35203,-7.03478,0
2.94302,-9.8876,5.88333,3
4.08215,-8.27935,6.26393,3
-7.207,7.91823,-6.57996,0
-4.8517,10.9309,-5.37427,2
-9.10829,6.41764,3.46549,1
-8.80497,-6.37787,-4.21561,3
3.27741,-7.65284,6.26412,3
-7.90628,7.00027,-7.08637,4
-5.18409,-7.39188,-3.7013,3
-5.68626,-6.28409,-3.1398,3
3.89974,-6.75163,4.75601,3
-7.46839,5.39289,3.899,1
-4.28977,10.0997,-6.06405,2
-6.46591,9.86333,-6.613,0
-7.05246,8.58497,-8.57748,4
-7.82267,9.28854,-4.64151,0
-9.0373,6.63057,2.97188,1
-6.28718,10.2611,-3.25122,2
-7.14633,9.5595,-5.00595,0
-9.19079,6.15525,-7.44404,4
-6.51511,10.5015,-5.88256,2
-8.35111,-7.9823,-3.33912,3
-8.26379,7.96121,-4.22925,0
-8.31138,6.933,-5.67115,4
-5.49854,10.2829,-4.13086,2
-9.0037,8.98134,-7.06102,4
-7.61398,8.37833,-6.09722,0
3.49767,-7.65417,5.94627,3
-7.88517,6.85124,-7.01828,4
-7.13349,5.44787,-6.49756,4
5.22842,-7.07489,5.67463,3
-6.88043,7.62808,-7.98006,4
-8.43773,-9.8626,-2.43511,3
-7.74741,8.15985,-6.60303,4
-9.50841,-5.42705,-3.62563,3
-6.11772,6.07736,2.38321,1
-7.38031,-6.59903,-2.25466,3
-6.90036,10.1877,-6.47431,0
-7.39249,-8.63379,-3.92548,3
-7.06815,7.37305,-7.41403,4
-9.50054,-7.2295,-2.35082,3
-8.54203,8.0655,-6.48542,4
-5.88785,9.98945,-4.21114,2
2.65188,-8.59321,7.23302,3
-6.36062,5.76862,1.33715,1
-6.77176,6.34708,3.41875,1
-8.35207,-8.43981,-3.38849,3
-8.84942,6.67456,4.18991,1
-8.16148,-6.18728,-1.80615,3
-8.51422,-6.87553,-3.24966,3
-6.9832,-7.26567,-2.73592,3
-5.83269,7.70919,-7.40648,0
-8.73155,8.75747,1.53115,1
-8.28393,7.05228,1.52069,1
-8.53108,-5.53555,-3.0166,3
-6.11307,-6.29959,-3.39693,3
-5.15,9.14132,-4.41253,2
-7.10945,9.705,-6.6517,0
-6.4656,9.17238,-4.50941,2
-6.86443,-7.88509,-3.68228,3
-8.01619,-6.60385,-2.01757,3
-8.52358,-7.06031,-3.13689,3
2.77984,-7.62512,5.63241,3
-8.54202,-6.72645,-2.9173,3
-9.09045,5.78076,3.83102,1
-7.48509,7.72416,-6.35632,4
-7.32888,8.74598,3.58874,1
-7.35112,7.97359,-7.13168,4
5.06004,-9.12115,4.78333,3
4.38774,-8.24416,5.18222,3
-6.80175,10.0164,-5.03105,2
-8.48328,6.18532,-4.99944,4
-5.58906,10.4967,-3.23794,2
-7.49153,-8.20429,-3.95157,3
-5.77058,8.86412,-6.2816,0
-8.41743,-5.89687,-2.63848,3
-9.37501,7.71309,-6.39246,4
5.1331,-6.49587,5.5191,3
-7.18739,7.7753,-7.69284,4
-9.31403,7.50393,1.72742,1
-5.61308,10.0886,-3.60316,2
4.05831,-9.08048,5.23521,3
-8.68474,8.19717,-7.47262,4
-6.77486,7.89096,-4.55562,0
-6.14247,-7.58079,-1.89515,3
-7.84424,5.30629,3.59787,1
-6.92069,-7.58557,-1.69481,3
-9.42203,6.04174,2.43487,1
3.95304,-8.64046,7.06394,3
4.55714,-9.47539,7.16212,3
-7.59237,-7.11581,-2.87959,3
-6.32647,-7.49591,-1.91779,3
-8.0867,8.02849,3.144,1
-5.72825,10.2846,-4.77554,2
-7.03329,7.17593,-5.52919,0
-6.67759,5.73498,1.13621,1
-8.70406,5.03847,3.80709,1
-6.44347,-7.54225,-2.34687,3
-8.25371,6.1603,3.24071,1
-8.20244,-6.84451,-3.37613,3
-7.26898,6.45328,2.54558,1
-7.71993,6.75338,-5.35357,4
-7.48879,-5.48703,-4.20316,3
-7.93433,7.30463,-5.72648,4
-7.02302,-6.09474,-3.22165,3
-7.83682,5.15764,2.47912,1
-9.07727,-7.32737,-1.64613,3
-7.56148,7.26648,-8.46473,4
-5.19999,8.62225,-5.00894,2
-8.14418,7.54364,-6.50094,4
-7.99361,7.3509,-7.97676,4
-7.90115,8.78002,-6.85437,0
5.08006,-6.08782,8.64588,3
-8.48748,6.72931,2.40195,1
2.87391,-10.1463,5.41188,3
-6.01315,6.7691,3.06727,1
-9.23455,-5.98235,-3.25074,3
-7.53943,8.27711,1.58096,1
-10.0889,-7.00004,-3.06991,3
-8.24839,4.91143,3.02055,1
-9.49999,8.46198,-6.35017,4
3.52292,-9.57598,6.36556,3
-5.86787,9.36185,-6.73231,0
-6.03781,8.96736,-4.89959,2
-8.45744,-6.53475,-2.4899,3
-7.56531,6.51972,-6.93789,4
-8.13707,6.38455,5.14612,1
-7.21416,5.94364,2.65761,1
-5.38056,-6.66105,-1.37733,3
-7.25621,9.49051,-2.00858,2
-8.77041,6.66536,2.11833,1
-6.90991,10.6934,-5.78273,2
-7.33532,8.70029,-6.57596,0
-9.5676,-8.39436,-4.17877,3
-9.24445,-8.48999,-2.97029,3
-7.47344,5.62443,2.26213,1
-7.96625,-5.64421,-3.66122,3
-4.80521,9.79792,-4.67242,2
-7.17447,7.96157,-7.85798,4
-8.72355,-7.4865,-2.05321,3
-6.52329,5.99066,-7.27195,4
-8.75801,5.78091,2.15482,1
3.37804,-8.14516,5.05493,3
-8.00033,6.448,2.30968,1
-6.96304,10.8216,-5.19353,2
-7.08408,-9.73707,-2.59363,3
4.21359,-5.99967,5.33652,3
4.34561,-8.7125,5.33576,3
-6.69445,-8.69734,-1.33119,3
3.74335,-9.258,5.30075,3
-6.47443,5.02618,1.44547,1
-9.01401,6.67866,-6.70782,4
-6.82923,8.66193,-4.71496,0
-7.77966,-6.65509,-1.58065,3
4.50721,-7.23803,4.73264,3
6.11311,-8.19816,6.63051,3
-8.11787,-6.46388,-4.40331,3
-8.50068,5.91643,3.53103,1
-6.58545,5.21404,1.05083,1
-7.28551,-7.58912,-3.48855,3
-7.05878,7.726,3.0536,1
3.97769,-6.4711,4.57408,3
-7.46538,6.18932,3.54664,1
-9.01318,-6.2486,-3.35969,3
5.54465,-6.75593,4.95164,3
-8.11401,-6.17385,-1.5572,3
3.30901,-7.64144,6.65421,3
-9.59499,6.05093,-6.43451,4
4.04744,-7.15866,6.40901,3
4.40462,-8.62615,5.93587,3
3.46486,-7.17891,5.42339,3
-8.45655,-8.39049,-3.04721,3
-6.50421,8.75302,-6.77696,0
-7.28177,-6.84371,-3.3052,3
-6.63686,-7.22832,-1.72603,3
-7.13713,6.47982,1.10396,1
-9.14804,4.38518,1.95651,1
-5.30315,10.8628,-5.20297,2
-8.45201,-4.91711,-2.89631,3
-6.34519,-6.34976,-4.42331,3
-6.76364,-8.09745,-4.05625,3
-7.61687,4.70994,1.34744,1
-7.17527,7.09391,0.21449,1
-6.5952,10.1608,-4.95908,2
-5.61098,10.1541,-5.8237,2
-10.5111,7.1395,-5.62711,4
-6.35767,-6.08741,-2.65322,3
-7.09276,7.22339,2.15477,1
-7.43182,-7.54176,-3.42422,3
3.67977,-7.06602,4.50768,3
3.90912,-7.71233,6.8361,3
-7.40103,9.03485,-3.61206,0
3.00213,-7.21574,5.8918,3
-7.87737,8.09149,-9.07199,4
5.60824,-7.11277,5.10713,3
-6.6154,8.93628,-5.07391,0
-9.38955,6.06918,2.66706,1
-6.87005,9.12273,-6.46955,0
-8.23689,4.40136,2.07355,1
4.39015,-8.31094,6.33024,3
2.37753,-9.58603,5.30659,3
-5.7751,9.12901,-3.77222,2
-4.87544,10.8995,-5.68629,2
3.6941,-9.7906,6.15032,3
-4.6523,8.88154,-3.85223,2
-8.26209,8.91934,-5.28544,0
2.69046,-7.89692,5.97031,3
-6.9098,7.52264,-4.15733,0
-7.58794,-8.1371,-2.42655,3
-7.75419,6.29716,1.7245,1
-7.55892,7.4558,-7.3007,4
4.2851,-8.36748,5.35235,3
-7.47279,6.50259,2.9752,1
-7.97937,6.43256,2.27397,1
-5.74825,8.67987,-4.5505,2
-8.24358,-7.70588,-3.94062,3
4.3327,-8.87573,5.88857,3
-6.81592,9.84484,-5.63338,0
-6.69661,9.32023,-3.93267,2
-8.90474,6.30876,-6.55473,4
-8.69828,-9.63981,-4.33216,3
-6.42442,9.86733,-6.75915,0
2.55201,-7.27441,6.3681,3
-6.64727,8.24991,-5.11986,0
-8.40655,-7.6764,-2.29295,3
2.90881,-6.94333,6.14125,3
3.04917,-6.84039,6.48698,3
-7.46181,8.00855,3.60146,1
-6.8212,5.38824,2.32048,1
-4.22017,9.67378,-4.92315,2
-7.84029,4.4944,3.43349,1
3.97377,-9.0527,6.80415,3
-8.25859,6.67506,-5.64054,4
-6.03491,-5.22689,-2.28878,3
-7.80775,8.42898,-5.42703,0
3.37204,-9.08714,5.69521,3
-8.46784,-5.1376,-2.62552,3
-6.46728,5.2923,2.15024,1
-8.26723,8.56273,-7.48607,4
-7.65656,-7.90866,-2.73857,3
-9.43121,4.66198,2.63766,1
-6.43987,6.59833,1.77128,1
-6.56743,5.34565,1.78851,1
4.35522,-7.91316,6.82818,3
-7.36395,8.73115,-7.26307,0
-7.71738,7.25152,2.76194,1
-6.16573,-8.64919,-3.3871,3
3.26133,-6.82592,5.44774,3
-9.00995,5.71048,2.30497,1
3.98754,-7.91743,5.77624,3
4.31611,-7.02159,4.8864,3
-7.62268,6.70158,1.82175,1
-7.43643,-6.92171,-2.59419,3
-10.3382,6.71297,1.94655,1
-7.94311,5.6863,3.74255,1
-9.04201,-6.75731,-4.96871,3
-6.35984,8.51057,-5.25081,0
-5.56582,9.35701,-4.59798,2
-7.26879,-6.07462,-2.72522,3
-7.41082,8.0882,-5.15689,0
-8.05891,7.02132,1.62905,1
-6.20397,11.5245,-6.54626,2
-9.20028,8.80346,-5.32392,0
-8.43888,9.05416,-5.05801,0
-6.16817,9.59658,-4.35949,2
4.50879,-4.39087,4.98692,3
-5.9953,7.7037,2.62397,1
-4.6252,9.4279,-5.70241,2
-7.13525,-9.44774,-1.18953,3
-8.27131,7.36037,3.81189,1
-7.64175,7.97832,-5.56552,0
-9.72903,6.55008,-5.28312,4
-7.29026,9.53012,-3.90042,2
-7.96947,6.8224,-7.49681,4
4.49715,-7.00214,7.47576,3
4.1763,-7.77056,5.17534,3
-5.68569,10.141,-5.73775,2
-8.43339,6.75438,3.18423,1
4.64682,-9.35366,5.45917,3
-7.92005,5.82064,3.37682,1
-8.56091,6.25326,2.08588,1
-6.48452,-8.86654,-3.64785,3
-6.97684,9.44797,-4.50928,0
-4.54623,8.92983,-4.05502,2
-7.76087,12.3476,-5.84601,2
-5.13855,10.3776,-4.65187,2
-8.21289,3.60099,2.77425,1
-7.55694,7.57834,-5.75984,0
-8.56761,7.03651,-6.97654,4
-7.816,-7.85355,-2.95603,3
-6.49568,7.54689,-4.36721,0
3.47085,-5.22079,5.77877,3
-7.21655,-6.49582,-3.27124,3
-9.05555,-5.82576,-3.73538,3
-8.07974,-8.45774,-3.4066,3
-8.04609,6.94561,2.43875,1
-6.26984,9.49123,-5.08063,2
-6.96116,8.82782,-6.09361,0
5.38066,-7.53469,6.11229,3
-8.79535,8.60821,-7.79808,4
3.6564,-8.84813,5.9889,3
-9.2636,-7.14147,-4.33482,3
-3.94108,11.0999,-5.95899,2
-7.31864,-7.85632,-3.08349,3
-5.619,8.93075,-6.45587,0
-8.20796,-6.09788,-2.718,3
-8.01019,6.23903,-4.84758,4
-9.27095,8.35052,-7.13866,4
-7.26528,6.48809,-6.4784,4
-7.31844,4.64386,1.77579,1
4.7798,-8.51994,6.19799,3
-8.90455,-5.65387,-2.68726,3
-4.32481,8.68863,-4.19932,2
5.15832,-10.0173,4.60567,3
-6.67643,8.94529,-5.52443,0
2.50068,-7.05278,6.25351,3
4.07725,-6.90893,6.04065,3
5.51929,-6.03264,4.98441,3
-6.72785,10.4316,-5.76362,2
-9.61246,7.02942,3.17661,1
-6.52072,6.2191,4.88869,1
-8.65779,6.68794,2.2505,1
2.94459,-7.58272,7.25258,3
-8.02422,7.5802,-7.67314,4
-6.84521,9.38181,-4.12971,2
-8.43121,7.54098,-6.60592,4
-6.15394,11.0015,-5.41337,2
-5.7915,-7.36059,-4.61018,3
4.16738,-8.33314,6.18745,3
4.4895,-7.30234,8.16575,3
-6.6645,8.65636,-6.56635,0
4.61208,-9.44092,4.72034,3
-9.73604,8.33841,-5.44542,4
-5.53364,5.62866,3.50469,1
-8.80024,-6.8561,-2.70416,3
-5.74703,7.80894,-3.09547,2
-7.30419,5.74032,3.53838,1
-8.34098,6.11302,3.25034,1
-7.42433,9.23811,-4.04654,0
-7.81218,6.68829,-8.10721,4
-7.77348,5.17614,0.628184,1
-6.22602,-7.34998,-4.98471,3
-8.85493,4.37434,4.09025,1
-9.37263,5.15609,3.01937,1
-7.63035,-7.58059,-2.93741,3
-8.30347,7.76137,-5.39497,4
-6.35621,8.65411,-5.92843,0
4.98109,-8.33502,6.30748,3
-4.87263,10.0718,-5.08454,2
3.49513,-6.97389,6.21448,3
-5.9645,9.47178,-6.60863,0
-6.85762,4.06239,2.46941,1
-10.3247,6.95816,-7.88636,4
-6.7826,9.82158,-3.79593,2
4.20924,-10.3229,4.944,3
4.58137,-7.09934,6.21651,3
-9.39151,7.72988,-7.16576,4
3.34029,-7.82392,4.64638,3
-6.13976,9.8126,-5.30184,2
-9.95291,6.77308,-6.21311,4
3.19067,-8.14671,2.20214,3
2.94547,-8.19946,4.11634,3
-8.28126,8.18649,-6.24432,4
4.11174,-8.96321,5.23783,3
-7.58641,-6.81851,-4.16634,3
-8.65039,-7.54122,-3.88811,3
-5.66643,9.63341,-6.01148,2
-7.9858,-6.90528,-1.18525,3
-9.17507,-5.70273,-3.09691,3
-4.61485,8.9707,-3.74896,2
-5.19689,10.2079,-5.49303,2
-5.93047,9.73412,-3.19438,2
-7.26838,4.37604,2.63258,1
-7.66078,9.14756,-4.20108,0
-5.01704,10.2564,-4.2137,2
-6.24412,9.0996,-6.73465,0
4.65687,-8.8608,4.17274,3
-6.49204,9.19987,-3.37809,2
-7.47183,-6.96957,-2.66323,3
-5.59813,9.25946,-4.25316,2
-7.07116,7.37271,-6.58496,4
-8.99188,6.1619,2.62372,1
-8.39597,6.7987,-7.6318,4
-7.96936,5.92596,3.57517,1
5.94506,-6.32737,5.66895,3
3.7747,-10.644,4.56283,3
-6.48699,6.98658,0.965002,1
3.14649,-9.17436,4.8249,3
-9.02257,5.84348,2.71008,1
5.01108,-8.76876,4.4427,3
-7.6748,-7.63081,-4.23447,3
-8.91792,4.58737,2.85123,1
-8.13996,8.38308,3.31462,1
4.01635,-8.06857,4.28619,3
-8.63411,8.51366,3.16574,1
-8.81657,6.06384,2.73258,1
-6.50352,10.6181,-7.02552,2
-7.39391,-6.46356,-2.12154,3
4.75009,-7.65707,5.54611,3
4.45983,-7.49162,8.12953,3
-8.92666,4.70597,2.39805,1
-7.23487,6.55063,3.21915,1
4.76671,-6.71277,5.45059,3
-5.66693,10.8232,-5.06282,2
-5.36073,10.4259,-3.94888,2
2.51504,-8.75916,6.46715,3
-6.86118,-10.1016,-3.94555,3
-8.30731,7.77354,-4.64896,0
-8.12074,8.34893,-5.67392,0
-6.27341,10.1846,-3.59329,2
-7.55171,7.3277,2.4564,1
-7.61474,6.51099,-6.77434,4
-9.13995,6.41282,3.84642,1
2.39265,-9.10475,7.92106,3
3.95024,-8.75414,8.1016,3
-6.85153,7.67378,2.04333,1
-8.6136,-7.84455,-2.55282,3
-8.55124,7.24455,-7.01528,4
-10.0386,7.76064,2.71247,1
4.71282,-7.47038,4.87234,3
5.12373,-7.8244,4.98766,3
-8.3887,5.28186,1.91208,1
-6.97065,6.36317,3.31451,1
-7.99352,7.56514,-5.82273,4
-10.2287,9.14745,-6.61006,4
-5.52949,8.75502,-3.39402,2
-8.26491,6.27512,-6.14244,4
-4.96312,7.48376,2.01366,1
-8.17449,7.42312,3.09758,1
-9.88654,7.84587,-5.45578,4
3.5205,-6.54753,5.4109,3
3.15043,-7.27588,6.22497,3
-8.16096,5.48958,3.14754,1
-7.46634,-7.19343,-2.48272,3
4.11848,-9.35534,5.59442,3
4.53813,-9.10592,7.07993,3
5.67248,-8.91323,3.89638,3
-8.38167,6.53368,-7.60806,4
-7.60351,5.19929,3.08609,1
3.50051,-9.02664,4.93401,3
-5.79835,6.10773,2.90514,1
-6.31072,9.05815,-4.46361,2
-7.34341,5.67382,3.60698,1
-9.17681,-7.59718,-4.64061,3
-6.84078,5.88493,4.42557,1
-8.54895,6.71715,-6.28088,4
-7.75571,7.64345,-7.18104,4
-5.98393,9.10206,-4.45048,2
-7.75979,5.97507,4.25871,1
4.95211,-7.2395,6.90337,3
-7.2895,5.69169,-5.5924,4
-7.56385,6.54822,-5.0118,4
-6.51204,9.35792,-4.7353,2
-8.04061,8.3255,-6.10404,0
4.91449,-9.1916,6.66387,3
-7.33619,9.05085,-4.50148,0
-9.61509,-8.28494,-3.79699,3
-7.13686,6.88221,2.738,1
5.06133,-9.068,4.75766,3
-7.16795,5.75502,4.7068,1
-7.09896,10.0519,-4.35371,2
-8.88977,7.05579,-6.9276,4
4.81749,-10.3313,7.299,3
-8.84927,7.06084,2.84085,1
4.83297,-8.16447,5.8963,3
-7.72616,6.29924,2.35103,1
-6.11374,-5.96878,-5.39861,3
-8.39192,4.2496,-1.1342,1
-8.07235,10.7919,-4.78005,2
3.51808,-7.11334,7.14084,3
-6.3725,9.04634,-2.91544,2
-7.19494,-7.4135,-4.21864,3
3.48316,-8.7387,7.25543,3
5.99782,-8.08951,7.25747,3
-7.62904,8.9222,-7.78206,4
-3.91105,10.8065,-3.25489,2
-8.15359,11.4587,-3.68577,2
-7.06594,8.11641,1.97105,1
-6.67464,10.2581,-4.108,2
3.10584,-8.38385,6.30578,3
-7.85747,6.63918,-8.12954,4
-9.61162,6.06821,2.63155,1
-8.61366,6.77003,-6.23283,4
-4.56481,9.61373,-3.29393,2
-7.07417,5.65822,-5.35085,4
5.09048,-7.19011,7.33462,3
-4.65662,9.25628,-4.60678,2
-5.5006,9.48425,-8.35972,0
-8.29086,6.84701,-6.44185,4
3.84928,-8.98046,5.23684,3
3.34615,-8.70864,5.91352,3
-5.21722,9.29252,-5.37478,2
4.91924,-7.94774,4.96267,3
-6.38987,9.76114,-6.98499,0
-7.2047,7.16951,-6.52817,4
3.39459,-7.16477,6.35969,3
-6.33561,11.2514,-4.67732,2
-7.10718,9.93305,-4.43803,2
-5.47073,-7.64792,-4.90237,3
5.45404,-7.6326,4.23656,3
-8.44682,7.21529,-8.04079,4
5.36621,-8.24769,7.10211,3
-7.48523,-7.64316,-3.91622,3
5.80532,-8.04113,5.86632,3
-7.92914,6.0244,-8.27506,4
-6.41507,11.0975,-5.08359,2
-8.76739,7.83513,-4.49487,0
-8.96889,6.65182,-7.04253,4
-5.50665,10.8635,-4.309,2
-7.47299,7.9464,-6.71272,4
-7.9531,7.59017,1.48084,1
-7.27983,6.4977,-4.34921,0
-9.51966,5.89913,-7.18342,4
-6.62414,8.60025,-4.2401,0
-8.60363,-7.16782,-2.75998,3
-6.42529,-7.41935,-3.17316,3
-8.19343,6.27222,1.05023,1
-7.93706,5.27144,2.26622,1
-6.79011,7.44473,-6.91479,4
-9.06612,4.62017,3.02922,1
5.00389,-7.14469,8.13189,3
-7.85414,6.54871,-7.43829,4
-6.43059,7.04354,-5.77505,0
-5.80474,9.41991,-5.27064,2
-6.96166,9.60896,-5.98577,0
-7.79627,5.52778,4.60885,1
-6.33117,9.31607,-4.69132,2
-9.8509,6.25934,2.07799,1
-9.91338,7.02984,4.3258,1
6.2676,-7.50242,5.99099,3
-8.25446,4.38687,3.11487,1
4.44238,-9.3429,4.99341,3
-5.54379,9.27873,-4.96446,2
-6.81297,-5.49337,-2.38463,3
-8.88919,5.89755,1.60503,1
-7.45462,-8.28516,-1.89229,3
-7.75405,7.24866,-5.49888,4
-7.17287,7.10367,-6.55043,4
-8.55165,-8.31407,-3.27263,3
-5.17435,9.62844,-6.68885,2
-6.42532,9.3688,-4.56186,2
-8.13684,6.17349,3.60291,1
-8.97034,7.22922,-4.49159,4
-6.70124,5.78642,1.77405,1
-6.84888,8.29782,-6.56016,0
-8.52178,10.2186,-7.33739,0
-8.85778,6.12887,2.06869,1
-7.73121,5.33095,2.9076,1
-7.32188,5.38973,3.62438,1
-10.0091,7.49376,-7.15512,4
-6.95242,8.73338,-6.565,0
-7.85494,5.60683,3.01113,1
-9.26605,6.69543,-5.32147,4
3.59779,-7.34229,7.55786,3
-7.14439,10.0166,-4.66663,2
3.49128,-7.86759,5.69621,3
-8.58685,-6.4774,-2.95995,3
-4.23701,9.09966,-4.17147,2
-8.46362,6.67835,1.39864,1
-6.0255,-7.46898,-3.77337,3
-6.37427,11.1947,-4.89767,2
-8.9605,5.39731,1.30696,1
-6.22244,4.58413,3.17238,1
-7.26621,-6.74236,-2.65626,3
4.13465,-7.4419,6.61212,3
-6.75276,6.80768,2.85215,1
4.91021,-6.90813,5.08039,3
-9.00846,6.97442,-6.16893,4
4.77652,-6.87922,5.62571,3
6.28375,-9.53206,6.66283,3
-5.98554,-7.14981,-2.05095,3
-7.68722,5.62867,1.97708,1
-8.16122,8.28338,-6.40412,4
-6.26943,9.80391,-3.86786,2
-6.82575,-6.11142,-2.29286,3
-7.3188,8.25825,-7.2311,4
-9.25814,6.76712,-6.84742,4
4.21567,-8.515,5.15075,3
-6.31957,10.5768,-4.09784,2
-8.0936,-7.07484,-3.87208,3
-7.21837,6.7104,-5.03782,0
-5.7717,10.1878,-5.75627,2
3.02733,-8.49258,6.84436,3
-7.68469,7.76999,-5.78156,0
-8.90933,6.89858,-5.2852,4
-6.82505,-6.10275,-3.30401,3
-8.20276,-7.43268,-5.87063,3
6.71137,-8.57551,5.80033,3
-7.42449,-5.80506,-3.04384,3
-5.56978,10.2211,-4.64863,2
-7.53857,-7.93981,-1.7586,3
3.60515,-8.56099,4.33825,3
-8.84961,-5.57254,-3.55344,3
-6.67919,-5.1883,-3.764,3
-7.9353,-7.9929,-1.22591,3
-5.36713,8.89229,-5.89896,0
-6.6686,7.78353,-4.15531,0
-6.7986,-7.55713,-3.45383,3
3.30482,-7.16514,6.84074,3
4.91505,-8.1354,4.65212,3
-7.156,9.08227,-5.88371,0
-6.72944,-6.83509,-3.09025,3
-5.18427,10.0493,-4.09598,2
-7.38612,9.94661,-6.77257,0
3.15495,-6.93844,6.65597,3
-6.42945,10.6638,-4.86671,2
5.43598,-7.86181,4.6007,3
-2.6239,11.0748,-5.31249,2
-7.31805,5.01996,2.82892,1
-8.70017,7.97229,-5.70112,4
-7.90639,-7.35855,-2.84848,3
-6.98346,-7.24589,-3.05766,3
3.86659,-7.79281,5.48497,3
3.90684,-8.28025,5.65262,3
-9.11926,7.22792,-5.53958,4
-8.34102,-8.11901,-3.29038,3
3.96912,-7.66711,5.61281,3
2.18264,-9.32926,4.65422,3
5.42008,-8.84463,5.42071,3
-7.52816,6.93208,-6.74731,4
-7.54746,6.56395,4.12317,1
-8.46032,7.31871,-6.4462,4
3.78941,-7.36015,5.85214,3
-7.30843,8.08475,-6.55714,0
-6.67287,7.65735,-6.53516,0
3.35461,-6.48657,7.1626,3
-7.25468,8.3781,-5.79106,0
2.67225,-7.21752,6.29984,3
-6.35787,-7.23466,-4.632,3
-6.6535,7.16485,-6.68266,4
5.20445,-7.77526,6.86948,3
-7.75203,-7.34587,-2.92292,3
-7.89177,7.02141,3.06308,1
-6.6622,10.4718,-4.20727,2
5.13933,-10.8025,6.48439,3
-5.40527,11.1835,-4.96786,2
-7.41536,-7.57934,-1.85192,3
-6.48529,11.1277,-3.59022,2
-7.75228,5.71453,5.9682,1
-6.42169,11.2021,-4.67007,2
-6.03756,11.1801,-3.89004,2
-6.79277,6.05193,4.43921,1
-7.12882,-5.97834,-3.41138,3
-7.42919,-8.53469,-3.50598,3
-8.30526,-7.21112,-3.56351,3
-7.0732,4.73411,3.18627,1
-7.62232,6.92273,-5.65217,4
-9.48105,6.44051,-6.8052,4
-4.96517,8.42209,-3.20758,2
-7.34983,7.08516,3.53222,1
-8.63529,5.9143,3.106,1
3.56158,-6.91748,5.52752,3
3.47326,-8.76588,3.75091,3
-9.56663,-7.55609,-3.60571,3
4.65645,-7.8269,6.8688,3
-8.73489,8.87478,-6.68976,4
5.59642,-6.94159,4.94202,3
-7.89117,7.57044,2.17068,1
-7.29066,-6.69489,-2.54731,3
-8.1195,6.27755,1.77418,1
6.6829,-8.43661,5.72019,3
-7.88497,5.19008,3.60675,1
5.23498,-10.2205,6.89563,3
-6.4738,10.6215,-4.82921,2
-9.28111,7.21962,-5.60455,4
-7.25027,-9.28927,-3.85655,3
1.6894,-7.61824,5.40973,3
-6.83889,9.70109,-3.55836,2
-9.25423,5.51403,2.21769,1
-8.23592,-5.90806,-1.94856,3
-8.58742,6.3302,1.3058,1
-8.07046,-7.56241,-1.76563,3
-6.27745,8.54554,-5.21346,0
3.88597,-7.64668,5.7959,3
-8.06921,8.45269,-6.61613,4
-7.46389,8.94137,-6.71058,0
4.41944,-6.97919,6.32656,3
-7.88824,5.22409,2.14496,1
-8.82584,5.69332,1.37942,1
1.93142,-6.93418,7.27901,3
2.69384,-7.27991,5.35808,3
-7.10271,7.87506,2.1385,1
2.72966,-7.962,3.95227,3
-4.73722,7.97848,-6.49756,0
-7.27671,8.67861,-5.63315,0
-6.49233,8.36734,-5.85222,0
-9.29522,-8.64265,-2.1357,3
2.57328,-9.79746,5.59842,3
5.56076,-8.21187,5.42173,3
-8.25078,6.71633,-5.02972,4
-6.95479,8.82638,-5.62269,0
-8.11321,7.04481,-7.12057,4
-3.93433,9.2165,-4.63642,2
-9.23332,-8.11946,-1.91668,3
-7.25601,6.43414,3.26896,1
-7.90343,-7.90511,-4.27205,3
-8.21013,-7.62599,-1.56615,3
-6.83323,-6.84711,-2.21656,3
-8.73873,7.19999,-7.22453,4
-6.40193,9.60362,-3.56269,2
-6.73733,10.6829,-4.94411,2
-8.21645,7.4799,-6.12834,4
-9.17049,5.94583,-5.58463,4
3.18579,-7.91448,8.65861,3
-9.38092,6.44225,-4.87945,4
-8.415,6.37788,3.01077,1
-8.21163,-6.27653,-2.88488,3
5.38317,-8.55563,6.31442,3
-8.7931,6.9738,3.24201,1
-8.62889,-7.52354,-3.73906,3
-8.50804,-5.0013,-1.15028,3
-7.29522,7.00438,2.95347,1
3.4621,-8.0504,4.61742,3
4.37639,-8.39712,5.77264,3
-5.79977,8.70328,-2.79691,2
-5.71083,9.71534,-4.103,2
-4.45775,12.0976,-5.39694,2
-7.88862,7.51521,2.7632,1
-9.58111,-8.14378,-3.39073,3
4.44643,-6.63691,6.09953,3
-10.24,6.58408,-7.44368,4
3.66911,-6.8951,4.41567,3
4.71598,-9.75518,4.61643,3
-6.58319,-7.2232,-3.72955,3
4.52265,-6.78077,5.81287,3
-5.99569,-8.28246,-2.85514,3
