-5.03929,7.01787,-5.67616,2
-8.87668,7.28728,-5.4571,2
5.34583,1.304,-7.71948,1
-6.3886,6.41481,-3.97935,2
5.11298,1.70241,-7.88073,1
0.27176,-8.05817,-2.11381,4
3.93913,1.10075,-8.65287,1
0.667257,-6.62274,-2.8179,4
7.56415,3.2263,-11.7169,1
-5.90367,5.07789,-2.84931,2
1.24056,-7.57379,-3.37173,4
-1.61585,8.66953,-4.10814,0
2.06135,-6.88269,-2.29086,4
2.37518,-5.56429,0.466776,4
6.68279,2.97777,-8.90601,1
5.54763,0.664895,-9.74821,1
-3.06423,9.11098,-3.41785,0
4.36328,0.566992,-9.15331,1
-5.6788,6.92969,-5.70229,2
1.32301,7.19672,-11.2467,3
-1.84637,10.0514,-5.88088,0
1.40918,-6.82062,-1.78305,4
-1.46325,9.30121,-4.25241,0
5.31337,-0.102864,-10.2264,1
-3.17538,8.50008,-6.61321,0
-2.01709,9.86411,-5.88861,0
0.914634,6.49115,-9.80653,3
-1.80335,6.96919,-6.09065,0
-6.0518,7.40212,-5.06645,2
-3.39484,6.69843,-4.11052,0
-5.56414,4.62412,-6.20336,2
6.12978,1.18905,-9.89919,1
5.49899,2.75872,-9.22111,1
2.82892,-8.07684,-0.370785,4
-4.48207,6.73493,-5.48787,2
1.01162,7.7745,-9.67272,3
4.57586,0.857581,-8.81348,1
5.2688,0.365117,-9.75692,1
6.48783,2.4052,-9.75635,1
5.48719,2.02031,-10.4857,1
2.37324,-6.8699,-3.62081,4
1.31234,-6.54358,-2.09393,4
-3.08065,8.74181,-7.17167,0
-1.67801,9.45634,-7.0917,0
2.87616,-7.76263,-1.2005,4
-5.22754,6.08877,-6.28401,2
1.00248,7.84584,-8.7357,3
-3.43055,8.85102,-7.72568,0
-7.25611,6.40524,-4.61177,2
-4.98355,7.92667,-6.92475,0
1.34026,5.49243,-10.0654,3
0.218961,6.15382,-9.12831,3
-5.14533,4.52414,-4.58739,2
-7.92025,7.9189,-2.44576,2
-6.08192,7.94624,-3.29431,2
1.27677,-7.97621,-1.34763,4
-5.71987,5.50276,-3.77339,2
2.05555,-7.65845,-1.57793,4
1.61529,-6.6346,-2.60104,4
-6.9855,5.67258,-6.66308,2
-5.9785,5.21343,-2.55931,2
-5.49946,4.97911,-4.76808,2
2.0958,-7.29217,-0.284985,4
2.0778,8.51444,-9.80745,3
5.53168,0.404609,-7.75815,1
-6.26798,5.54272,-4.65457,2
-2.95761,9.7393,-5.45839,0
-5.00312,7.11296,-6.14504,2
1.22147,-7.3037,-1.74418,4
1.74779,7.62916,-9.57204,3
4.00229,-6.87741,-2.6934,4
-7.53465,6.15151,-4.41447,2
-2.43048,6.73749,-5.94805,0
-2.75057,6.799,-6.74016,0
3.53023,2.02465,-7.04606,1
6.14835,3.85621,-9.63658,1
1.60252,-5.52903,-2.53573,4
-7.94054,5.36637,-5.3113,2
-5.63402,5.37915,-3.80641,2
-1.6477,9.29673,-5.53378,0
5.29489,2.92764,-9.31144,1
3.65038,2.51807,-8.60913,1
6.45494,3.18593,-9.86145,1
1.44453,7.08393,-8.58915,3
-5.49426,5.8769,-5.48223,2
3.12982,5.99044,-10.8636,3
-5.25917,8.40563,-6.93033,0
1.25872,5.94945,-7.82515,3
-6.05416,5.8995,-5.36442,2
0.967862,5.42894,-8.3737,3
2.44742,-6.85226,-1.15219,4
-1.61451,8.17681,-4.5366,0
6.64346,0.789312,-9.04732,1
-3.41736,9.25974,-4.85593,0
5.47929,0.931414,-11.0784,1
-8.03461,6.15576,-5.56744,2
-2.43785,9.82786,-6.39816,0
2.65827,6.82458,-8.86138,3
3.44726,1.24205,-8.79188,1
0.741574,6.5604,-9.38255,3
1.06716,6.00191,-10.8665,3
-5.627,6.24171,-4.34975,2
4.86947,2.16546,-11.2231,1
-5.12936,5.13567,-6.95596,2
3.10318,-7.91459,-1.05571,4
-6.84798,5.34225,-5.0104,2
1.59144,5.4905,-9.78436,3
1.06051,-7.03257,-1.37091,4
-6.49813,5.20857,-5.11416,2
1.73664,7.73664,-10.2691,3
6.5371,1.75716,-7.95954,1
4.4663,3.30721,-9.48922,1
-0.247707,6.42743,-8.88461,3
7.25084,2.1765,-8.63087,1
1.19396,5.82849,-10.4999,3
-8.04972,5.74287,-5.89081,2
-5.86182,6.46112,-6.09431,2
-3.99746,8.39417,-5.40359,0
3.34008,-9.09394,-2.18519,4
-0.00702182,5.92027,-10.0614,3
1.81593,-6.10876,-0.773974,4
2.52795,-6.29638,-2.00465,4
2.71689,-7.3036,-2.29657,4
1.48904,6.67603,-9.27561,3
3.14848,-7.98675,-0.730931,4
-0.940804,7.40478,-9.97487,3
5.39607,2.37581,-9.81639,1
5.72054,2.17657,-9.19238,1
2.71949,-6.25992,-2.12999,4
-2.87295,7.98609,-5.15996,0
-0.507779,8.53504,-11.4204,3
1.77826,-8.44918,-0.572237,4
0.359179,4.46051,-9.63903,3
-4.57282,7.94195,-6.05248,0
-0.572447,6.59841,-8.154,3
2.41251,-6.68779,-0.633707,4
-5.8754,5.77172,-7.9408,2
7.32217,1.7968,-10.254,1
1.06927,5.64576,-10.1925,3
-2.82202,8.32876,-5.63299,0
1.51785,6.11884,-9.6052,3
-6.56768,4.16336,-6.7942,2
-5.64423,5.21961,-6.81429,2
-3.91561,9.40723,-4.22287,0
5.42374,2.73987,-8.93149,1
-7.34677,6.75189,-4.52606,2
-6.33569,6.37033,-3.67257,2
1.70898,6.67594,-9.42336,3
-3.0019,8.68315,-7.10679,0
6.73707,1.42277,-9.31381,1
1.06059,6.57624,-9.75181,3
-3.30598,8.20894,-6.33259,0
1.87989,5.64593,-8.8765,3
2.08028,-6.24524,-2.14342,4
4.81836,2.28248,-9.77517,1
-4.68402,9.00803,-6.26799,0
1.66217,-8.81702,-1.39916,4
0.42563,5.19318,-10.4308,3
1.76816,5.11944,-10.1826,3
0.913884,6.10829,-10.3333,3
4.33523,1.38947,-11.1789,1
-4.60563,7.05375,-4.80344,2
1.82997,6.06103,-8.70397,3
6.58715,-0.0467775,-9.44813,1
0.834399,7.29604,-8.16638,3
1.65358,-6.69531,-1.50267,4
5.07017,1.99826,-11.0396,1
-2.67113,9.05407,-5.79009,0
1.28367,6.46892,-8.16817,3
-5.60538,5.69457,-5.91527,2
3.90555,-7.1884,-1.93079,4
-6.26612,7.65854,-3.49056,2
1.78369,-5.71917,-2.87779,4
2.27591,-6.89031,-0.0784667,4
3.6716,-7.4228,-1.41769,4
1.84748,-6.83038,-1.56347,4
-1.40845,9.8698,-4.74877,0
0.841641,7.27916,-8.03082,3
1.76842,5.24667,-11.9698,3
2.4657,-5.21459,-0.951405,4
0.459987,8.16472,-8.85428,3
2.51142,-6.12545,0.265977,4
3.21584,-7.61202,-3.14371,4
-6.21559,5.96441,-4.88112,2
2.03761,-8.05221,-3.93074,4
-2.616,10.2145,-4.79634,0
-6.10861,6.69701,-5.45536,2
0.579551,-7.81557,-2.516,4
4.949,2.18001,-9.36911,1
2.74201,-7.88148,-0.778542,4
-5.68615,5.97132,-3.8445,2
-0.325944,6.55675,-10.6569,3
2.98203,-7.51985,-0.219202,4
2.60811,4.80754,-8.9289,3
2.55784,7.93903,-8.76534,3
0.538868,5.71597,-9.84867,3
-7.06269,6.34902,-5.94726,2
5.64898,1.47369,-7.85312,1
1.13466,5.32961,-9.45866,3
1.65523,7.5975,-8.76607,3
5.45824,3.35093,-10.6967,1
-7.99661,4.26516,-5.64798,2
5.80162,2.39783,-9.65852,1
-5.8568,6.85308,-5.62764,2
-6.49555,7.76682,-5.67493,2
6.00628,1.67038,-8.40198,1
7.0298,2.29841,-9.80018,1
5.08682,2.86554,-10.0152,1
7.49369,2.5252,-8.8134,1
1.71933,7.45403,-9.94777,3
5.1289,1.4653,-9.3075,1
5.45606,2.54621,-10.0819,1
1.09226,6.57756,-10.1157,3
-6.94235,7.12473,-6.27588,2
-2.22939,8.31549,-5.0505,0
-2.01679,9.06493,-6.75672,0
3.22904,-7.44042,-2.3111,4
5.82879,1.84579,-9.66421,1
-6.06912,6.03259,-5.37525,2
-1.14353,8.73382,-6.24388,0
4.59141,2.25155,-8.7057,1
-3.42298,9.08778,-5.97725,0
-0.225345,-8.37106,-1.36017,4
5.36635,0.236295,-9.47015,1
-6.67202,7.38042,-4.89969,2
4.4041,1.49811,-10.2517,1
-2.6711,7.50029,-6.11686,0
-6.11194,5.61328,-6.34989,2
5.5959,1.97636,-9.50648,1
-6.08981,4.98487,-5.44947,2
2.88089,-5.85846,-1.93734,4
6.8948,3.72234,-9.97104,1
6.30675,2.99431,-9.9469,1
3.02436,5.49125,-9.49537,3
7.77111,0.528619,-9.2811,1
-1.16299,7.07615,-6.90657,0
-6.46882,7.60757,-3.62734,2
-6.59555,6.31581,-4.27907,2
3.62338,-5.44657,-0.408347,4
2.35017,-7.00106,-1.60608,4
-7.47962,4.47887,-4.2641,2
-5.94163,5.45721,-4.44964,2
4.83306,2.03032,-9.29388,1
-2.4137,10.026,-4.82831,0
-7.11809,5.7572,-6.04282,2
-2.32234,8.48657,-5.52039,0
-3.42045,7.68484,-8.35996,0
3.4097,0.886502,-11.137,1
-4.98541,6.83593,-5.88746,2
-6.55375,5.68442,-4.76718,2
7.13057,2.00499,-9.00318,1
1.00981,5.42184,-8.68002,3
1.88967,7.26257,-9.88792,3
-7.38813,7.1867,-5.3004,2
6.88413,1.19837,-9.09284,1
-7.08865,5.23257,-4.6913,2
-6.64357,6.19447,-5.49928,2
2.19009,-5.76242,-1.92693,4
6.03073,1.08853,-9.02269,1
-6.46312,6.13991,-6.29183,2
2.28948,-7.88423,-1.91187,4
1.9091,-7.21115,-0.838456,4
-2.94325,10.4121,-4.55538,0
1.19157,-6.14836,-1.89563,4
-4.06609,9.87023,-6.84186,0
0.783144,7.23353,-9.66741,3
-6.99301,5.97335,-4.98543,2
2.44724,6.99462,-9.47286,3
2.10958,-7.58627,-2.31389,4
1.51234,-7.93797,-0.835971,4
-0.00993971,4.05963,-9.71533,3
-2.85941,8.24719,-5.62901,0
0.970471,-7.70832,-0.378418,4
3.5544,-7.38333,-2.23114,4
4.52463,0.758813,-9.43343,1
1.63342,-7.84707,-1.66258,4
-3.54897,8.17436,-4.79752,0
0.304533,5.22467,-11.3963,3
-1.42122,8.21958,-4.26715,0
-8.99371,6.89489,-5.49968,2
-6.13451,5.87199,-4.41621,2
-6.91326,5.03563,-6.1098,2
-6.51715,7.21481,-5.84393,2
6.13472,1.7688,-9.65234,1
1.81691,5.5635,-9.19688,3
4.74799,2.23397,-9.18312,1
6.68497,1.66185,-8.72515,1
-6.42151,5.7979,-6.18938,2
-3.17987,9.68496,-5.90786,0
-0.64046,7.87787,-9.58157,3
2.66231,-5.77121,-1.56526,4
2.44761,-6.83475,-2.16947,4
-4.13253,9.03751,-8.5047,0
4.43049,4.05136,-7.93509,1
-6.98504,5.90905,-3.95505,2
-5.61611,6.61673,-7.13797,2
-7.2709,8.03543,-6.18985,2
-2.96688,7.94485,-5.84387,0
4.91178,2.91495,-8.94784,1
-2.41263,8.83356,-6.25349,0
-6.2402,5.62079,-6.00195,2
-0.0252634,5.87995,-8.43007,3
-3.22103,9.2392,-5.6728,0
6.50784,-0.0636246,-9.59339,1
-3.5042,9.06797,-5.77797,0
1.52737,-6.6552,-2.92459,4
-2.19591,7.66279,-6.14933,0
4.81506,0.501658,-9.55479,1
-7.30071,5.06278,-5.66784,2
-2.72257,8.5068,-5.57825,0
6.03003,0.940474,-10.8048,1
6.69462,2.44023,-8.41258,1
-0.498111,7.52465,-5.96559,0
-6.91965,5.1103,-5.57397,2
2.10262,-5.79036,-2.67489,4
2.62883,-6.61381,-3.52961,4
-2.13359,9.48472,-5.58817,0
-0.181681,7.94395,-9.99311,3
-2.03036,9.56573,-6.56339,0
6.70515,3.31217,-8.64888,1
5.52473,0.684942,-8.07883,1
2.34172,-4.93479,-1.17776,4
-4.3299,9.88303,-5.98828,0
1.4642,5.55465,-8.37546,3
1.38167,5.03409,-9.69229,3
0.995014,5.09374,-9.91676,3
6.21189,2.08509,-8.36281,1
-1.3221,9.22862,-6.83052,0
3.49412,-7.26119,-1.66165,4
4.19368,1.44301,-9.52118,1
5.78506,2.14037,-9.31865,1
1.09852,5.51814,-9.58469,3
-5.24714,4.43136,-6.62031,2
2.32228,-7.15076,-0.523231,4
2.47205,-7.51869,-0.574872,4
0.0578587,5.76549,-8.19306,3
-2.20754,10.1122,-6.05707,0
-0.141905,7.12194,-9.47663,3
1.47681,-5.53669,-2.26083,4
-8.01818,6.08438,-3.05306,2
-4.08943,7.30172,-7.60175,0
6.12325,2.47714,-9.14897,1
1.4368,4.27469,-10.3561,3
-2.07012,9.85474,-7.13602,0
6.60336,2.04602,-8.09569,1
5.58095,1.81352,-11.1181,1
0.314803,5.50231,-9.36845,3
-5.91824,4.98117,-3.57199,2
-5.64858,5.35112,-5.48935,2
5.39223,1.85051,-9.97731,1
-6.17849,5.16118,-6.96736,2
2.35573,-7.39996,-2.64276,4
5.46981,3.6609,-10.4232,1
-3.55357,10.5319,-4.67076,0
1.48415,6.29174,-9.2883,3
-3.45303,9.8386,-8.08133,0
-1.88662,10.4245,-5.62091,0
-0.0740582,7.05437,-5.82243,0
-2.20963,9.0697,-4.841,0
3.97716,0.154881,-8.63377,1
-6.94871,5.63317,-6.12281,2
0.0975317,5.79985,-8.65048,3
0.0916018,5.43118,-9.62108,3
-2.99727,9.22327,-5.34403,0
2.29552,-7.29937,-1.4824,4
0.895121,-5.80973,-0.848226,4
-8.1784,6.24822,-6.36472,2
-1.61977,9.80257,-5.945,0
-2.71305,7.07009,-5.85378,0
1.9359,-8.26767,-1.7256,4
-5.83598,6.9884,-4.26433,2
-6.39269,5.2621,-6.42474,2
-7.28872,6.67071,-3.01302,2
2.75984,-5.49709,-1.07372,4
0.344833,-6.6007,-2.31771,4
-2.99199,8.63169,-4.1085,0
-0.0889698,5.6635,-8.55121,3
5.39888,1.41777,-9.54472,1
2.62014,7.17049,-7.73811,3
4.13541,2.42082,-10.1012,1
-6.91644,5.84538,-5.85384,2
-0.831821,5.32334,-8.97631,3
1.34172,-7.59983,-2.21497,4
-3.73374,9.76875,-6.82993,0
6.04077,2.40828,-11.0876,1
5.319,3.13771,-10.764,1
-2.10728,8.15692,-5.5652,0
-5.0314,5.04221,-5.83811,2
-3.6432,8.55778,-6.97432,0
0.497965,7.20193,-9.81388,3
1.92451,6.29643,-11.0227,3
-7.62293,7.50756,-4.99862,2
-2.9987,8.69589,-6.74043,0
-2.84072,8.75702,-5.70825,0
3.58591,-6.18156,-1.9544,4
1.04115,7.25099,-11.3209,3
5.38292,2.12754,-9.42841,1
1.3845,-8.87592,-1.58338,4
0.89462,-7.41108,-1.71798,4
4.30209,-4.45216,-2.04048,4
6.7142,0.949632,-8.47226,1
-1.67986,9.84922,-6.48872,0
-4.16398,8.53289,-4.68841,0
1.7391,-6.2851,-1.72713,4
1.86942,4.75925,-9.36813,3
4.78834,1.4591,-7.91275,1
-6.43968,6.1088,-4.22821,2
2.36246,-7.53304,-0.895934,4
-0.667238,5.15861,-10.8391,3
-0.474361,5.47356,-8.96865,3
-6.88932,6.54172,-4.88896,2
3.0177,5.29512,-10.3556,3
0.372846,6.06606,-9.33767,3
4.96113,1.92421,-9.1038,1
6.91638,2.4481,-9.68752,1
5.03736,0.379382,-8.59286,1
0.0458995,6.90943,-11.0273,3
2.17888,7.45192,-9.75768,3
-2.31544,9.02217,-6.00185,0
-3.77387,8.14321,-6.7519,0
-5.59022,6.02246,-6.11189,2
-5.63508,3.82122,-3.92411,2
4.78673,2.13001,-9.1106,1
-2.35405,8.05728,-5.5942,0
2.34567,-7.05203,-1.68744,4
-7.88289,6.04704,-6.88967,2
3.45942,-6.45804,-1.6028,4
-7.25672,5.5075,-5.18869,2
6.50339,2.06585,-8.06672,1
0.907489,7.38034,-8.82782,3
-2.25968,8.38185,-5.3119,0
0.668887,6.51046,-10.5641,3
3.38749,-4.75078,0.46101,4
0.0593001,5.23906,-10.358,3
0.947031,-7.15983,-2.71983,4
-1.26898,9.0542,-6.44587,0
1.79166,-6.27644,-1.80206,4
-5.10064,6.46042,-5.14436,2
1.86644,-6.48782,0.160108,4
-4.54481,8.91245,-4.8362,0
-2.5167,7.02964,-4.85663,0
4.41146,1.87428,-8.37457,1
0.422867,5.25592,-8.49597,3
1.81289,5.91378,-9.77587,3
-7.62334,7.65582,-5.39084,2
-1.13052,9.86239,-3.81175,0
-2.29897,7.00791,-9.20318,3
-2.03353,7.48783,-5.0743,0
-3.18249,9.00472,-5.67131,0
0.706972,6.34929,-9.34984,3
4.73678,2.11756,-8.54588,1
-3.00323,8.69727,-4.86104,0
5.39465,2.08451,-9.46172,1
1.16769,-7.86975,-2.37684,4
2.11922,-7.81161,-1.94974,4
-1.76159,7.44553,-7.24932,0
2.09282,6.89409,-9.62047,3
1.39895,-6.30183,-0.220563,4
-2.24042,8.81362,-2.74454,0
2.80869,-7.29593,-1.98318,4
-8.73097,7.39681,-4.48946,2
-2.1992,9.12558,-6.90182,0
-1.56163,9.20228,-5.40796,0
2.64939,6.0563,-10.2589,3
3.52364,-5.01951,-1.0359,4
-2.89467,9.47,-6.65434,0
-5.37763,6.51731,-4.49639,2
-3.596,7.784,-6.23002,0
-6.73405,3.96903,-4.98873,2
-3.52905,7.20737,-6.82081,0
-3.66972,11.223,-6.45721,0
5.22274,0.433692,-8.68643,1
-3.76635,8.72632,-6.17084,0
-7.1587,4.39404,-5.23462,2
-6.48673,6.61297,-4.78614,2
6.50947,2.96677,-8.31734,1
1.4036,7.5788,-10.203,3
4.76621,1.34009,-9.87245,1
-6.95362,5.5648,-5.03465,2
-5.55683,5.87882,-6.23177,2
5.74569,1.74783,-7.9664,1
-1.69307,8.41356,-5.68493,0
4.86994,0.813437,-9.50994,1
-6.8197,6.93488,-5.52647,2
2.40488,-6.91001,-2.4516,4
0.361825,-7.78757,-2.30231,4
1.5632,6.01329,-10.0054,3
2.60535,8.11955,-8.96881,3
-2.24407,10.955,-7.69328,0
-1.447,8.6472,-4.8361,0
6.21671,0.916988,-11.131,1
6.63794,3.44972,-9.41173,1
6.08117,0.239048,-9.56261,1
1.86034,5.4016,-9.54635,3
2.71294,-5.93507,-1.44564,4
-6.8257,6.81467,-7.15227,2
-2.93739,8.98116,-5.66715,0
-2.52418,8.9906,-7.00924,0
5.0819,1.29137,-8.8499,1
-2.08429,10.5605,-5.46815,0
0.0724162,6.74773,-9.49087,3
0.584076,6.67219,-8.51638,3
4.417,1.11323,-10.0766,1
-3.81923,8.63042,-4.37673,0
-6.18101,6.70096,-5.02271,2
-1.43125,8.80435,-5.88489,0
-2.92689,8.87511,-6.62886,0
7.19975,-0.127684,-8.95221,1
5.99867,1.87161,-8.27765,1
-6.55309,6.37248,-6.33845,2
-0.00790216,6.01001,-10.2116,3
2.25366,-7.33607,-1.98006,4
1.03612,-5.76691,-0.495666,4
5.47483,2.01022,-8.35623,1
-2.65974,8.78089,-4.52968,0
2.1871,5.42541,-10.7909,3
5.04181,-0.376545,-8.72548,1
-4.36697,8.7324,-5.98981,0
2.05271,-8.10082,-1.72443,4
6.32669,3.68084,-9.93487,1
-3.02736,8.48261,-6.37469,0
5.77265,0.807842,-8.01833,1
5.03079,1.27116,-8.44562,1
-3.18406,10.4815,-6.40131,0
1.79486,-4.67803,-2.19546,4
-6.00798,3.84506,-4.81569,2
2.9485,-7.10572,-1.12394,4
1.84734,5.98392,-8.81004,3
-5.93817,6.49309,-4.30385,2
-2.36238,9.76818,-5.69437,0
-1.46958,8.97658,-4.72791,0
0.000969335,6.56376,-9.59926,3
-6.86627,6.05626,-5.27138,2
0.36663,6.94955,-10.6372,3
2.00738,-5.77705,-3.05962,4
1.93444,-5.63446,0.399218,4
7.62716,0.909245,-8.88828,1
3.61764,-7.23273,-0.794783,4
-1.55621,10.208,-6.70114,0
-2.88569,9.9896,-5.58351,0
6.26498,2.25879,-7.755,1
-5.21495,6.17703,-5.59931,2
2.09679,-7.56514,-3.17179,4
-7.24857,5.82969,-5.03608,2
1.27552,5.95088,-8.53711,3
3.33621,-7.1605,-1.92401,4
3.10681,-6.31809,-0.686436,4
2.20848,-8.70769,-1.85684,4
1.75904,-7.6803,-1.30631,4
0.634065,7.57855,-10.4341,3
-7.02539,7.06348,-5.90818,2
2.01428,6.10261,-10.6908,3
1.35466,5.55055,-10.8233,3
5.24887,2.33711,-9.93533,1
2.3674,7.96867,-10.3604,3
6.38651,1.1832,-11.5205,1
-4.38314,7.88903,-6.21512,0
1.30187,-7.60082,-2.60357,4
-3.86679,7.29835,-6.92356,0
7.39319,2.75628,-8.84044,1
4.49356,2.03282,-8.99448,1
1.00173,7.41809,-8.95785,3
-2.6129,8.49416,-5.48983,0
2.29144,7.65824,-7.88566,3
1.9833,-7.33998,-2.79465,4
-5.8963,5.6984,-6.31203,2
7.16558,1.17087,-10.5062,1
-1.75775,7.76841,-6.53971,0
6.06227,0.350253,-8.30239,1
1.50249,8.36728,-8.23013,3
-2.35717,9.49407,-5.43223,0
7.50906,1.2281,-9.81511,1
-7.40976,5.67397,-5.37879,2
2.50838,-6.86995,-1.16184,4
6.22512,1.55544,-8.24962,1
4.75783,2.46297,-10.4434,1
-3.04769,9.78671,-8.94856,0
2.576,6.95132,-10.4133,3
-4.92186,8.99256,-6.22682,0
-7.02826,5.45849,-4.59138,2
5.50906,2.37112,-9.03564,1
3.33487,-7.08121,0.0446405,4
6.74655,2.34237,-7.23777,1
-4.56092,3.84685,-5.33455,2
1.55018,-6.85162,-2.85327,4
4.27348,2.74978,-8.66085,1
2.42557,6.1506,-8.66302,3
-5.53803,6.50569,-5.37963,2
1.05124,5.69056,-9.35199,3
0.288077,6.87741,-9.433,3
1.1826,5.89482,-8.44209,3
-5.73749,4.42994,-4.94827,2
1.83545,-7.92113,-1.08488,4
1.72903,7.69083,-8.22972,3
6.58501,1.89685,-8.57506,1
0.355403,5.37595,-9.26355,3
-5.65944,6.34533,-6.94779,2
2.61328,-7.84139,-2.5766,4
1.70596,6,-9.60217,3
1.49598,7.33241,-9.86577,3
-6.60308,6.44538,-5.33527,2
0.945169,-6.80004,-1.77725,4
-3.75781,9.12022,-5.9406,0
-2.12261,10.0758,-5.49559,0
1.13269,-8.4695,-0.825494,4
0.923377,5.84989,-8.5871,3
2.37829,7.00641,-8.7341,3
1.38536,-7.0355,-2.11228,4
4.67482,1.13801,-10.0235,1
1.33285,-5.4986,-2.67663,4
0.792223,7.01561,-9.81662,3
4.46999,2.61909,-9.98098,1
-6.11287,4.80029,-4.23652,2
2.58073,-7.63434,-2.40889,4
1.75086,6.65068,-10.7496,3
4.67359,1.9332,-11.2708,1
5.99221,1.65796,-8.00659,1
-6.62839,6.50779,-6.86652,2
1.23141,5.52302,-9.21949,3
-2.74584,8.80307,-8.11392,0
-4.52286,6.23295,-4.2394,2
-2.63632,7.76906,-6.58212,0
-2.11122,10.2382,-7.00684,0
3.47818,-7.7318,-1.01216,4
4.27919,3.19745,-10.5828,1
-4.82924,9.78563,-5.33156,0
0.715527,5.55579,-8.97611,3
2.66644,-6.97722,-1.48157,4
0.167028,5.70978,-9.97045,3
0.725952,6.45075,-11.5463,3
-6.58844,6.425,-6.77382,2
2.04669,-7.72448,-2.20725,4
4.47157,1.17837,-8.99591,1
4.91132,0.581182,-8.68508,1
-2.96077,9.23412,-7.13514,0
-3.44955,8.42927,-6.22299,0
-6.64921,6.09075,-7.7551,2
4.21905,0.516213,-11.2016,1
5.00863,1.26484,-9.39492,1
6.47352,1.75327,-9.81554,1
2.47655,-6.81161,-2.21395,4
1.11344,7.39415,-9.33719,3
-7.15776,7.24212,-5.3607,2
-2.59083,9.71456,-6.51217,0
0.0963183,6.35607,-12.0425,3
-6.54008,6.50729,-5.28859,2
-5.66405,6.78252,-5.01822,2
1.47584,-6.23837,-0.37779,4
-6.67525,7.43031,-5.10511,2
2.2374,-6.16242,-2.49161,4
-6.95016,6.96913,-7.35234,2
0.454039,6.65435,-9.80162,3
-7.22456,3.89745,-5.21066,2
1.72062,7.35344,-9.79541,3
5.72936,1.12733,-10.872,1
2.9591,-6.87326,-1.84406,4
1.17276,-7.71687,-1.94831,4
-3.51624,9.2793,-6.10389,0
-7.71925,4.18548,-4.95342,2
2.0012,-7.57769,-0.505038,4
0.679298,4.79699,-10.3666,3
1.88344,-6.75234,-1.52808,4
-2.56392,9.1255,-6.70501,0
5.31901,3.47162,-11.6855,1
3.83823,1.70094,-8.58205,1
-5.55745,5.81809,-5.07105,2
5.60185,1.96122,-9.82185,1
1.75202,-7.23785,-0.916842,4
-3.87285,10.7836,-4.4452,0
-5.39725,3.86118,-4.82442,2
-2.43934,8.66294,-6.36446,0
6.57337,1.61372,-10.4235,1
0.59661,5.74988,-9.33985,3
4.83688,1.0128,-9.62236,1
0.0376888,4.23829,-8.56949,3
1.75277,-7.51692,-1.30994,4
-8.68334,8.52118,-3.41236,2
3.91339,-7.2797,-1.1929,4
0.597563,7.28926,-8.13372,3
4.08282,1.88296,-8.16606,1
1.05829,5.61409,-9.68007,3
5.53475,3.03126,-9.38772,1
-6.20472,5.81504,-4.77145,2
-3.928,8.06884,-4.88945,0
3.03166,-5.88517,-2.26372,4
-1.81386,9.27537,-5.34206,0
-5.37431,5.9923,-2.58604,2
6.12751,2.05318,-9.33131,1
0.576902,5.70477,-9.9142,3
2.57399,5.57924,-10.2351,3
3.67674,-7.0126,-0.821565,4
4.71237,2.15504,-11.4165,1
6.85568,2.25838,-9.3321,1
1.69511,6.03533,-9.48104,3
5.99466,1.93294,-9.65298,1
0.829588,8.01107,-9.72638,3
-2.95156,7.20337,-6.01345,0
-6.2479,6.66354,-7.50361,2
-8.03052,5.8824,-6.01031,2
-5.86858,6.68612,-5.97303,2
4.4808,2.10455,-9.71054,1
-4.14905,7.52546,-6.27221,0
-2.22797,8.81806,-5.6776,0
-4.97163,7.27746,-5.61695,2
-3.09593,8.82348,-5.68147,0
-3.01973,8.00252,-5.65672,0
1.13073,-6.2424,-1.8455,4
1.4578,-6.71654,-1.16524,4
1.98773,-7.98177,-0.850419,4
-1.1488,9.86433,-6.52264,0
2.42885,-7.83274,-1.47549,4
5.59738,2.28512,-10.7355,1
-7.95079,7.43806,-3.99852,2
3.46208,-6.16148,-0.796357,4
2.22701,3.69965,-8.00203,3
-1.22889,7.28595,-6.74278,0
-6.71743,6.54007,-4.19854,2
5.9458,1.82792,-11.0034,1
1.35502,4.0288,-9.99133,3
6.2992,1.39669,-10.6634,1
-3.40877,9.73143,-6.92378,0
6.05643,1.2626,-8.98591,1
-6.97589,5.48317,-5.79272,2
-6.25127,6.01501,-3.1173,2
-2.45607,8.60546,-6.03093,0
-6.01347,5.16499,-5.34494,2
0.144211,6.21241,-11.6131,3
1.24617,6.24532,-8.91762,3
6.90267,2.57073,-8.09788,1
-4.02887,6.67854,-5.73317,0
2.50672,6.66602,-7.97067,3
4.93816,3.45753,-11.5526,1
-3.05358,8.80275,-6.57549,0
-7.90371,6.30523,-3.78134,2
-0.283133,5.61745,-11.1789,3
1.66871,-5.88472,-1.26344,4
2.05942,-5.76217,-0.0594025,4
-3.31933,7.19826,-5.61027,0
-7.38765,5.06818,-6.12902,2
6.39807,2.25408,-11.7468,1
2.7611,-8.39154,-1.55798,4
0.821149,5.98929,-9.64206,3
-5.71313,5.08706,-4.19816,2
6.10113,3.25892,-10.6217,1
0.669778,5.3381,-8.69789,3
2.26395,-7.19257,-2.1023,4
-8.13401,6.82087,-4.4394,2
-4.95903,6.75727,-5.52359,2
-7.40828,6.29812,-5.31182,2
6.83466,2.76082,-11.1398,1
0.530491,6.71414,-10.2243,3
-0.633156,8.07869,-7.28708,0
